session_id,student_id,tutor_id,subject_id,stamp,duration,status
5475,241,0,2,2024-10-23 17:00:00,1.0,0
5476,276,1,1,2024-10-23 16:00:00,2.0,1
5477,318,1,1,2024-10-23 16:00:00,1.0,0
5478,323,1,4,2024-10-23 17:00:00,1.0,0
5479,412,2,1,2024-10-23 16:00:00,1.0,0
5480,462,0,1,2024-10-23 17:00:00,1.0,0
5481,474,1,2,2024-10-23 13:00:00,1.0,0
5482,481,1,1,2024-10-23 14:00:00,1.0,0
5483,490,0,2,2024-10-23 16:00:00,1.0,0
5484,492,0,1,2024-10-23 15:00:00,1.0,0
5485,498,1,1,2024-10-23 14:00:00,1.5,0
5486,503,2,1,2024-10-23 14:00:00,1.0,0
5487,513,2,2,2024-10-23 17:00:00,1.0,0
5488,126,1,2,2024-10-24 16:00:00,1.0,0
5489,425,0,1,2024-10-24 14:00:00,1.0,0
5490,441,1,1,2024-10-24 18:00:00,2.0,0
5491,483,1,2,2024-10-24 16:00:00,1.0,0
5492,486,1,1,2024-10-24 17:00:00,1.0,1
5493,493,2,1,2024-10-24 16:00:00,2.0,0
5494,499,2,2,2024-10-24 14:00:00,1.0,0
5495,504,2,1,2024-10-24 15:00:00,1.0,0
5496,514,1,1,2024-10-24 17:00:00,1.0,0
5497,280,0,1,2024-10-25 16:00:00,1.0,0
5498,444,2,1,2024-10-25 18:00:00,1.0,0
5499,451,0,1,2024-10-25 16:00:00,1.5,1
5500,487,0,1,2024-10-25 14:00:00,2.0,0
5501,500,1,1,2024-10-25 16:00:00,1.0,0
5502,515,0,1,2024-10-25 17:00:00,1.0,0
5503,176,0,1,2024-10-26 17:00:00,1.0,0
5504,290,0,1,2024-10-26 16:00:00,1.0,0
5505,371,1,1,2024-10-26 14:00:00,1.0,0
5506,438,1,1,2024-10-26 18:00:00,1.0,0
5507,445,2,1,2024-10-26 16:00:00,1.0,0
5508,447,0,1,2024-10-26 18:00:00,1.0,0
5509,477,1,1,2024-10-26 14:00:00,1.0,0
5510,516,1,1,2024-10-26 15:00:00,1.0,0
5511,17,0,1,2024-10-27 14:00:00,1.0,1
5512,19,0,1,2024-10-27 13:00:00,1.0,0
5513,50,0,5,2024-10-27 14:00:00,1.5,0
5514,82,0,1,2024-10-27 13:00:00,1.0,0
5515,264,0,1,2024-10-27 14:00:00,1.0,0
5516,324,0,1,2024-10-27 16:00:00,1.0,0
5517,340,1,1,2024-10-27 15:00:00,1.0,0
5518,403,0,2,2024-10-27 18:00:00,1.0,0
5519,459,2,1,2024-10-27 17:00:00,1.0,0
5520,463,0,1,2024-10-27 14:00:00,1.0,0
5521,472,0,1,2024-10-27 14:00:00,1.0,0
5522,475,2,1,2024-10-27 18:00:00,1.0,0
5523,489,2,1,2024-10-27 15:00:00,2.0,0
5524,495,2,1,2024-10-27 14:00:00,1.0,0
5525,496,1,1,2024-10-27 17:00:00,2.0,2
5526,517,1,3,2024-10-27 17:00:00,1.5,0
5527,518,0,6,2024-10-27 14:00:00,1.0,0
5528,138,0,1,2024-10-28 16:00:00,1.0,1
5529,305,0,1,2024-10-28 14:00:00,1.0,0
5530,423,1,1,2024-10-28 13:00:00,1.0,0
5531,454,0,1,2024-10-28 16:00:00,1.0,0
5532,467,1,1,2024-10-28 19:00:00,1.0,0
5533,479,1,1,2024-10-28 14:00:00,1.0,0
5534,497,1,1,2024-10-28 15:00:00,1.0,0
5535,519,1,5,2024-10-28 18:00:00,1.0,0
5536,79,0,1,2024-10-29 14:00:00,1.0,0
5537,312,1,2,2024-10-29 18:00:00,2.0,0
5538,386,2,1,2024-10-29 16:00:00,1.0,0
5539,388,2,1,2024-10-29 17:00:00,1.0,1
5540,390,0,4,2024-10-29 16:00:00,1.0,0
5541,416,1,1,2024-10-29 13:00:00,1.0,2
5542,448,1,1,2024-10-29 15:00:00,1.0,1
5543,449,0,1,2024-10-29 17:00:00,1.0,0
5544,468,1,1,2024-10-29 16:00:00,1.0,0
5545,471,1,5,2024-10-29 15:00:00,1.0,0
5546,473,0,1,2024-10-29 15:00:00,1.0,0
5547,485,1,1,2024-10-29 15:00:00,1.0,0
5548,512,0,1,2024-10-29 18:00:00,1.0,0
5549,520,2,2,2024-10-29 14:00:00,1.0,0
5550,276,1,1,2024-10-30 15:00:00,2.0,0
5551,318,1,1,2024-10-30 16:00:00,1.0,0
5552,412,2,1,2024-10-30 16:00:00,1.0,0
5553,462,0,1,2024-10-30 17:00:00,1.0,0
5554,481,1,1,2024-10-30 13:00:00,1.0,0
5555,492,0,1,2024-10-30 16:00:00,1.0,0
5556,498,1,1,2024-10-30 15:00:00,1.5,0
5557,503,2,1,2024-10-30 14:00:00,1.0,0
5558,521,1,3,2024-10-30 15:00:00,1.0,0
5559,321,1,2,2024-10-31 16:00:00,1.0,0
5560,337,0,2,2024-10-31 18:00:00,1.0,0
5561,425,0,1,2024-10-31 15:00:00,1.0,0
5562,441,1,1,2024-10-31 18:00:00,2.0,0
5563,486,1,1,2024-10-31 17:00:00,1.0,0
5564,493,2,1,2024-10-31 17:00:00,2.0,0
5565,504,2,1,2024-10-31 15:00:00,1.0,1
5566,514,1,1,2024-10-31 17:00:00,1.0,0
5567,522,2,3,2024-10-31 16:00:00,1.0,0
5568,523,2,1,2024-10-31 15:00:00,1.0,0
5569,250,0,4,2024-11-01 17:00:00,1.5,0
5570,280,0,1,2024-11-01 17:00:00,1.0,0
5571,325,1,2,2024-11-01 15:00:00,1.0,0
5572,350,2,1,2024-11-01 13:00:00,1.0,0
5573,444,2,1,2024-11-01 18:00:00,1.0,0
5574,451,0,1,2024-11-01 17:00:00,1.5,0
5575,487,0,1,2024-11-01 14:00:00,2.0,0
5576,500,1,1,2024-11-01 16:00:00,1.0,0
5577,515,0,1,2024-11-01 17:00:00,1.0,1
5578,524,2,5,2024-11-01 18:00:00,1.0,0
5579,176,0,1,2024-11-02 18:00:00,1.0,0
5580,209,2,2,2024-11-02 18:00:00,1.0,0
5581,290,0,1,2024-11-02 16:00:00,1.0,2
5582,353,2,1,2024-11-02 18:00:00,1.0,0
5583,371,1,1,2024-11-02 14:00:00,1.0,0
5584,445,2,1,2024-11-02 17:00:00,1.0,0
5585,447,0,1,2024-11-02 18:00:00,1.0,0
5586,477,1,1,2024-11-02 14:00:00,1.0,1
5587,494,2,3,2024-11-02 16:00:00,1.0,0
5588,516,1,1,2024-11-02 15:00:00,1.0,0
5589,525,1,1,2024-11-02 14:00:00,1.0,0
5590,526,2,1,2024-11-02 14:00:00,1.0,0
5591,17,0,1,2024-11-03 14:00:00,1.0,0
5592,19,0,1,2024-11-03 13:00:00,1.0,0
5593,82,0,1,2024-11-03 14:00:00,1.0,0
5594,264,0,1,2024-11-03 14:00:00,1.0,2
5595,324,0,1,2024-11-03 16:00:00,1.0,0
5596,340,1,1,2024-11-03 15:00:00,1.0,0
5597,419,1,3,2024-11-03 13:00:00,1.0,0
5598,459,2,1,2024-11-03 16:00:00,1.0,0
5599,463,0,1,2024-11-03 13:00:00,1.0,0
5600,472,0,1,2024-11-03 14:00:00,1.0,0
5601,475,2,1,2024-11-03 18:00:00,1.0,0
5602,480,2,1,2024-11-03 13:00:00,1.0,0
5603,489,2,1,2024-11-03 15:00:00,2.0,2
5604,495,2,1,2024-11-03 14:00:00,1.0,2
5605,496,1,1,2024-11-03 17:00:00,2.0,0
5606,527,2,6,2024-11-03 16:00:00,1.0,0
5607,138,0,1,2024-11-04 16:00:00,1.0,0
5608,268,0,2,2024-11-04 15:00:00,1.0,0
5609,305,0,1,2024-11-04 14:00:00,1.0,0
5610,397,0,2,2024-11-04 13:00:00,1.0,0
5611,423,1,1,2024-11-04 13:00:00,1.0,0
5612,450,1,3,2024-11-04 17:00:00,1.0,0
5613,454,0,1,2024-11-04 16:00:00,1.0,0
5614,467,1,1,2024-11-04 19:00:00,1.0,0
5615,479,1,1,2024-11-04 15:00:00,1.0,0
5616,497,1,1,2024-11-04 15:00:00,1.0,0
5617,528,2,4,2024-11-04 14:00:00,1.0,0
5618,79,0,1,2024-11-05 13:00:00,1.0,2
5619,294,2,4,2024-11-05 17:00:00,1.0,0
5620,349,1,4,2024-11-05 18:00:00,1.0,0
5621,386,2,1,2024-11-05 16:00:00,1.0,0
5622,388,2,1,2024-11-05 18:00:00,1.0,0
5623,416,1,1,2024-11-05 12:00:00,1.0,0
5624,448,1,1,2024-11-05 16:00:00,1.0,0
5625,449,0,1,2024-11-05 17:00:00,1.0,0
5626,468,1,1,2024-11-05 16:00:00,1.0,0
5627,473,0,1,2024-11-05 15:00:00,1.0,0
5628,485,1,1,2024-11-05 14:00:00,1.0,0
5629,512,0,1,2024-11-05 18:00:00,1.0,2
5630,529,2,4,2024-11-05 14:00:00,1.0,0
5631,189,1,2,2024-11-06 14:00:00,1.0,0
5632,276,1,1,2024-11-06 16:00:00,2.0,0
5633,318,1,1,2024-11-06 15:00:00,1.0,0
5634,412,2,1,2024-11-06 16:00:00,1.0,0
5635,462,0,1,2024-11-06 18:00:00,1.0,1
5636,481,1,1,2024-11-06 15:00:00,1.0,0
5637,492,0,1,2024-11-06 15:00:00,1.0,0
5638,498,1,1,2024-11-06 14:00:00,1.5,0
5639,503,2,1,2024-11-06 14:00:00,1.0,0
5640,518,0,2,2024-11-06 16:00:00,1.0,0
5641,530,1,4,2024-11-06 17:00:00,1.0,0
5642,376,1,1,2024-11-07 15:00:00,1.0,0
5643,413,2,1,2024-11-07 15:00:00,1.0,0
5644,425,0,1,2024-11-07 15:00:00,1.0,0
5645,436,0,6,2024-11-07 14:00:00,1.0,0
5646,441,1,1,2024-11-07 17:00:00,2.0,0
5647,486,1,1,2024-11-07 17:00:00,1.0,0
5648,493,2,1,2024-11-07 17:00:00,2.0,0
5649,504,2,1,2024-11-07 15:00:00,1.0,0
5650,510,1,3,2024-11-07 14:00:00,1.0,0
5651,514,1,1,2024-11-07 17:00:00,1.0,0
5652,523,2,1,2024-11-07 15:00:00,1.0,0
5653,531,0,6,2024-11-07 15:00:00,1.0,0
5654,532,2,2,2024-11-07 15:00:00,1.0,0
5655,169,2,2,2024-11-08 17:00:00,1.5,0
5656,280,0,1,2024-11-08 15:00:00,1.0,0
5657,350,2,1,2024-11-08 13:00:00,1.0,0
5658,444,2,1,2024-11-08 18:00:00,1.0,0
5659,451,0,1,2024-11-08 17:00:00,1.5,0
5660,487,0,1,2024-11-08 14:00:00,2.0,0
5661,500,1,1,2024-11-08 16:00:00,1.0,0
5662,515,0,1,2024-11-08 18:00:00,1.0,0
5663,533,1,2,2024-11-08 18:00:00,1.0,0
5664,63,0,2,2024-11-09 17:00:00,1.0,0
5665,176,0,1,2024-11-09 19:00:00,1.0,0
5666,290,0,1,2024-11-09 15:00:00,1.0,0
5667,353,2,1,2024-11-09 19:00:00,1.0,0
5668,364,2,3,2024-11-09 14:00:00,1.5,0
5669,371,1,1,2024-11-09 15:00:00,1.0,0
5670,445,2,1,2024-11-09 17:00:00,1.0,0
5671,447,0,1,2024-11-09 18:00:00,1.0,2
5672,477,1,1,2024-11-09 14:00:00,1.0,0
5673,516,1,1,2024-11-09 15:00:00,1.0,0
5674,525,1,1,2024-11-09 13:00:00,1.0,0
5675,526,2,1,2024-11-09 14:00:00,1.0,0
5676,534,2,4,2024-11-09 17:00:00,1.0,0
5677,17,0,1,2024-11-10 15:00:00,1.0,0
5678,19,0,1,2024-11-10 13:00:00,1.0,0
5679,82,0,1,2024-11-10 14:00:00,1.0,0
5680,199,2,1,2024-11-10 16:00:00,1.0,0
5681,264,0,1,2024-11-10 14:00:00,1.0,0
5682,299,2,5,2024-11-10 14:00:00,2.0,0
5683,324,0,1,2024-11-10 16:00:00,1.0,0
5684,340,1,1,2024-11-10 16:00:00,1.0,0
5685,459,2,1,2024-11-10 16:00:00,1.0,0
5686,463,0,1,2024-11-10 13:00:00,1.0,0
5687,472,0,1,2024-11-10 14:00:00,1.0,0
5688,475,2,1,2024-11-10 18:00:00,1.0,0
5689,480,2,1,2024-11-10 13:00:00,1.0,2
5690,489,2,1,2024-11-10 16:00:00,2.0,0
5691,495,2,1,2024-11-10 14:00:00,1.0,0
5692,496,1,1,2024-11-10 17:00:00,2.0,0
5693,138,0,1,2024-11-11 16:00:00,1.0,2
5694,223,2,2,2024-11-11 13:00:00,1.0,0
5695,305,0,1,2024-11-11 14:00:00,1.0,0
5696,423,1,1,2024-11-11 13:00:00,1.0,0
5697,454,0,1,2024-11-11 16:00:00,1.0,0
5698,467,1,1,2024-11-11 18:00:00,1.0,0
5699,479,1,1,2024-11-11 15:00:00,1.0,0
5700,497,1,1,2024-11-11 15:00:00,1.0,0
5701,79,0,1,2024-11-12 13:00:00,1.0,0
5702,235,0,3,2024-11-12 14:00:00,1.0,0
5703,313,1,2,2024-11-12 16:00:00,1.0,0
5704,386,2,1,2024-11-12 17:00:00,1.0,0
5705,388,2,1,2024-11-12 17:00:00,1.0,1
5706,416,1,1,2024-11-12 12:00:00,1.0,0
5707,448,1,1,2024-11-12 15:00:00,1.0,0
5708,449,0,1,2024-11-12 18:00:00,1.0,0
5709,460,1,2,2024-11-12 14:00:00,1.0,0
5710,468,1,1,2024-11-12 17:00:00,1.0,0
5711,473,0,1,2024-11-12 15:00:00,1.0,0
5712,485,1,1,2024-11-12 15:00:00,1.0,0
5713,512,0,1,2024-11-12 18:00:00,1.0,0
5714,535,0,5,2024-11-12 14:00:00,1.0,0
5715,536,2,1,2024-11-12 18:00:00,1.5,0
5716,254,1,3,2024-11-13 13:00:00,1.0,0
5717,276,1,1,2024-11-13 16:00:00,2.0,0
5718,318,1,1,2024-11-13 15:00:00,1.0,0
5719,412,2,1,2024-11-13 16:00:00,1.0,0
5720,462,0,1,2024-11-13 17:00:00,1.0,0
5721,481,1,1,2024-11-13 14:00:00,1.0,0
5722,492,0,1,2024-11-13 16:00:00,1.0,2
5723,498,1,1,2024-11-13 14:00:00,1.5,0
5724,503,2,1,2024-11-13 14:00:00,1.0,0
5725,537,0,2,2024-11-13 14:00:00,1.0,0
5726,538,2,1,2024-11-13 18:00:00,1.0,0
5727,183,2,1,2024-11-14 16:00:00,1.0,0
5728,376,1,1,2024-11-14 15:00:00,1.0,2
5729,413,2,1,2024-11-14 15:00:00,1.0,0
5730,425,0,1,2024-11-14 15:00:00,1.0,0
5731,441,1,1,2024-11-14 18:00:00,2.0,0
5732,452,0,2,2024-11-14 18:00:00,1.0,0
5733,486,1,1,2024-11-14 17:00:00,1.0,2
5734,493,2,1,2024-11-14 16:00:00,2.0,0
5735,504,2,1,2024-11-14 16:00:00,1.0,0
5736,514,1,1,2024-11-14 18:00:00,1.0,0
5737,523,2,1,2024-11-14 15:00:00,1.0,0
5738,539,1,5,2024-11-14 13:00:00,2.0,0
5739,280,0,1,2024-11-15 16:00:00,1.0,0
5740,350,2,1,2024-11-15 13:00:00,1.0,1
5741,358,0,1,2024-11-15 15:00:00,1.0,0
5742,419,1,2,2024-11-15 15:00:00,1.0,0
5743,451,0,1,2024-11-15 17:00:00,1.5,0
5744,487,0,1,2024-11-15 14:00:00,2.0,2
5745,500,1,1,2024-11-15 16:00:00,1.0,0
5746,515,0,1,2024-11-15 17:00:00,1.0,1
5747,540,2,2,2024-11-15 14:00:00,1.0,0
5748,541,1,1,2024-11-15 16:00:00,1.0,0
5749,103,2,2,2024-11-16 18:00:00,1.0,0
5750,176,0,1,2024-11-16 18:00:00,1.0,0
5751,200,1,5,2024-11-16 18:00:00,1.0,0
5752,242,0,2,2024-11-16 15:00:00,1.0,0
5753,290,0,1,2024-11-16 15:00:00,1.0,0
5754,353,2,1,2024-11-16 18:00:00,1.0,0
5755,371,1,1,2024-11-16 14:00:00,1.0,0
5756,447,0,1,2024-11-16 18:00:00,1.0,2
5757,477,1,1,2024-11-16 14:00:00,1.0,0
5758,516,1,1,2024-11-16 14:00:00,1.0,0
5759,517,2,5,2024-11-16 16:00:00,1.5,0
5760,525,1,1,2024-11-16 14:00:00,1.0,0
5761,526,2,1,2024-11-16 14:00:00,1.0,0
5762,542,2,1,2024-11-16 16:00:00,1.0,0
5763,17,0,1,2024-11-17 14:00:00,1.0,0
5764,19,0,1,2024-11-17 13:00:00,1.0,0
5765,36,2,2,2024-11-17 15:00:00,1.5,0
5766,82,0,1,2024-11-17 14:00:00,1.0,0
5767,199,2,1,2024-11-17 16:00:00,1.0,2
5768,264,0,1,2024-11-17 14:00:00,1.0,0
5769,274,2,2,2024-11-17 13:00:00,1.0,0
5770,324,0,1,2024-11-17 16:00:00,1.0,0
5771,340,1,1,2024-11-17 14:00:00,1.0,2
5772,349,2,2,2024-11-17 13:00:00,1.0,0
5773,429,2,2,2024-11-17 16:00:00,1.0,0
5774,459,2,1,2024-11-17 17:00:00,1.0,2
5775,463,0,1,2024-11-17 13:00:00,1.0,0
5776,472,0,1,2024-11-17 13:00:00,1.0,0
5777,475,2,1,2024-11-17 19:00:00,1.0,2
5778,480,2,1,2024-11-17 13:00:00,1.0,2
5779,489,2,1,2024-11-17 15:00:00,2.0,2
5780,495,2,1,2024-11-17 14:00:00,1.0,1
5781,496,1,1,2024-11-17 16:00:00,2.0,0
5782,543,2,1,2024-11-17 17:00:00,1.0,0
5783,544,3,2,2024-11-17 13:00:00,1.0,0
5784,63,3,1,2024-11-18 15:00:00,1.0,0
5785,138,0,1,2024-11-18 16:00:00,1.0,0
5786,305,0,1,2024-11-18 14:00:00,1.0,1
5787,423,1,1,2024-11-18 13:00:00,1.0,2
5788,454,0,1,2024-11-18 17:00:00,1.0,0
5789,467,1,1,2024-11-18 18:00:00,1.0,0
5790,479,1,1,2024-11-18 15:00:00,1.0,2
5791,497,1,1,2024-11-18 16:00:00,1.0,2
5792,545,2,2,2024-11-18 13:00:00,1.0,0
5793,546,3,1,2024-11-18 13:00:00,2.0,0
5794,79,0,1,2024-11-19 13:00:00,1.0,0
5795,352,1,4,2024-11-19 15:00:00,1.0,0
5796,386,2,1,2024-11-19 16:00:00,1.0,0
5797,388,2,1,2024-11-19 17:00:00,1.0,0
5798,416,1,1,2024-11-19 13:00:00,1.0,2
5799,448,1,1,2024-11-19 15:00:00,1.0,0
5800,449,0,1,2024-11-19 17:00:00,1.0,2
5801,450,0,1,2024-11-19 14:00:00,1.0,0
5802,468,1,1,2024-11-19 16:00:00,1.0,0
5803,473,0,1,2024-11-19 15:00:00,1.0,0
5804,485,1,1,2024-11-19 15:00:00,1.0,0
5805,512,0,1,2024-11-19 18:00:00,1.0,0
5806,536,2,1,2024-11-19 18:00:00,1.5,0
5807,276,1,1,2024-11-20 16:00:00,2.0,2
5808,294,0,2,2024-11-20 18:00:00,1.0,0
5809,318,1,1,2024-11-20 16:00:00,1.0,0
5810,412,2,1,2024-11-20 16:00:00,1.0,0
5811,462,0,1,2024-11-20 17:00:00,1.0,0
5812,481,1,1,2024-11-20 13:00:00,1.0,0
5813,492,0,1,2024-11-20 15:00:00,1.0,0
5814,498,1,1,2024-11-20 14:00:00,1.5,0
5815,503,2,1,2024-11-20 15:00:00,1.0,0
5816,538,2,1,2024-11-20 18:00:00,1.0,0
5817,547,0,4,2024-11-20 14:00:00,1.0,0
5818,548,1,1,2024-11-20 16:00:00,1.0,0
5819,183,2,1,2024-11-21 16:00:00,1.0,1
5820,376,1,1,2024-11-21 14:00:00,1.0,0
5821,413,2,1,2024-11-21 14:00:00,1.0,0
5822,425,0,1,2024-11-21 14:00:00,1.0,0
5823,441,1,1,2024-11-21 18:00:00,2.0,1
5824,486,1,1,2024-11-21 17:00:00,1.0,0
5825,493,2,1,2024-11-21 16:00:00,2.0,0
5826,504,2,1,2024-11-21 16:00:00,1.0,2
5827,514,1,1,2024-11-21 17:00:00,1.0,0
5828,523,2,1,2024-11-21 14:00:00,1.0,0
5829,549,0,1,2024-11-21 18:00:00,1.0,0
5830,161,1,4,2024-11-22 16:00:00,1.0,0
5831,280,0,1,2024-11-22 16:00:00,1.0,0
5832,350,2,1,2024-11-22 13:00:00,1.0,0
5833,358,0,1,2024-11-22 15:00:00,1.0,0
5834,400,1,6,2024-11-22 17:00:00,1.5,0
5835,451,0,1,2024-11-22 17:00:00,1.5,1
5836,487,0,1,2024-11-22 14:00:00,2.0,0
5837,500,1,1,2024-11-22 16:00:00,1.0,2
5838,515,0,1,2024-11-22 17:00:00,1.0,0
5839,532,3,6,2024-11-22 13:00:00,1.0,0
5840,541,1,1,2024-11-22 16:00:00,1.0,0
5841,550,2,2,2024-11-22 17:00:00,1.0,0
5842,551,3,2,2024-11-22 16:00:00,1.0,0
5843,149,2,1,2024-11-23 17:00:00,1.0,0
5844,176,0,1,2024-11-23 18:00:00,1.0,0
5845,209,3,2,2024-11-23 15:00:00,1.0,0
5846,290,0,1,2024-11-23 16:00:00,1.0,0
5847,353,2,1,2024-11-23 19:00:00,1.0,0
5848,371,1,1,2024-11-23 14:00:00,1.0,0
5849,477,1,1,2024-11-23 14:00:00,1.0,0
5850,516,1,1,2024-11-23 14:00:00,1.0,0
5851,525,1,1,2024-11-23 14:00:00,1.0,0
5852,526,2,1,2024-11-23 14:00:00,1.0,2
5853,542,2,1,2024-11-23 17:00:00,1.0,0
5854,17,0,1,2024-11-24 14:00:00,1.0,0
5855,19,0,1,2024-11-24 13:00:00,1.0,0
5856,82,0,1,2024-11-24 14:00:00,1.0,0
5857,189,1,2,2024-11-24 13:00:00,1.0,0
5858,199,2,1,2024-11-24 16:00:00,1.0,0
5859,264,0,1,2024-11-24 14:00:00,1.0,0
5860,324,0,1,2024-11-24 16:00:00,1.0,0
5861,340,1,1,2024-11-24 16:00:00,1.0,1
5862,443,0,6,2024-11-24 17:00:00,1.0,0
5863,459,2,1,2024-11-24 16:00:00,1.0,0
5864,463,0,1,2024-11-24 14:00:00,1.0,0
5865,472,0,1,2024-11-24 14:00:00,1.0,1
5866,475,2,1,2024-11-24 18:00:00,1.0,2
5867,480,2,1,2024-11-24 13:00:00,1.0,0
5868,489,2,1,2024-11-24 15:00:00,2.0,0
5869,495,2,1,2024-11-24 14:00:00,1.0,0
5870,496,1,1,2024-11-24 17:00:00,2.0,2
5871,543,2,1,2024-11-24 17:00:00,1.0,0
5872,552,0,3,2024-11-24 14:00:00,1.0,0
5873,553,1,2,2024-11-24 13:00:00,1.0,0
5874,63,3,1,2024-11-25 16:00:00,1.0,0
5875,114,3,2,2024-11-25 15:00:00,1.0,0
5876,138,0,1,2024-11-25 16:00:00,1.0,0
5877,305,0,1,2024-11-25 14:00:00,1.0,0
5878,423,1,1,2024-11-25 13:00:00,1.0,0
5879,454,0,1,2024-11-25 16:00:00,1.0,0
5880,467,1,1,2024-11-25 18:00:00,1.0,0
5881,479,1,1,2024-11-25 15:00:00,1.0,1
5882,497,1,1,2024-11-25 15:00:00,1.0,0
5883,521,3,2,2024-11-25 13:00:00,1.0,0
5884,546,3,1,2024-11-25 12:00:00,2.0,0
5885,554,2,2,2024-11-25 16:00:00,1.0,0
5886,555,2,2,2024-11-25 15:00:00,1.0,0
5887,79,0,1,2024-11-26 13:00:00,1.0,0
5888,386,2,1,2024-11-26 16:00:00,1.0,0
5889,388,2,1,2024-11-26 17:00:00,1.0,0
5890,416,1,1,2024-11-26 13:00:00,1.0,0
5891,449,0,1,2024-11-26 17:00:00,1.0,0
5892,450,0,1,2024-11-26 14:00:00,1.0,0
5893,468,1,1,2024-11-26 15:00:00,1.0,0
5894,473,0,1,2024-11-26 15:00:00,1.0,0
5895,485,1,1,2024-11-26 16:00:00,1.0,0
5896,512,0,1,2024-11-26 18:00:00,1.0,2
5897,518,3,2,2024-11-26 13:00:00,1.0,0
5898,536,2,1,2024-11-26 18:00:00,1.5,1
5899,544,3,1,2024-11-26 18:00:00,1.0,0
5900,556,2,1,2024-11-26 14:00:00,1.0,0
5901,557,1,2,2024-11-26 16:00:00,1.0,0
5902,216,1,6,2024-11-27 13:00:00,1.0,0
5903,276,1,1,2024-11-27 16:00:00,2.0,1
5904,318,1,1,2024-11-27 16:00:00,1.0,0
5905,352,0,2,2024-11-27 16:00:00,1.0,0
5906,357,2,2,2024-11-27 13:00:00,1.0,0
5907,412,2,1,2024-11-27 16:00:00,1.0,0
5908,462,0,1,2024-11-27 17:00:00,1.0,1
5909,481,1,1,2024-11-27 14:00:00,1.0,0
5910,492,0,1,2024-11-27 16:00:00,1.0,0
5911,498,1,1,2024-11-27 14:00:00,1.5,0
5912,503,2,1,2024-11-27 14:00:00,1.0,0
5913,538,2,1,2024-11-27 17:00:00,1.0,0
5914,548,1,1,2024-11-27 16:00:00,1.0,2
5915,558,0,2,2024-11-27 16:00:00,1.0,0
5916,156,2,3,2024-11-28 15:00:00,1.5,0
5917,183,2,1,2024-11-28 16:00:00,1.0,0
5918,200,3,4,2024-11-28 15:00:00,1.0,0
5919,268,3,2,2024-11-28 15:00:00,1.0,0
5920,376,1,1,2024-11-28 15:00:00,1.0,1
5921,401,2,2,2024-11-28 17:00:00,1.0,0
5922,413,2,1,2024-11-28 15:00:00,1.0,0
5923,425,0,1,2024-11-28 16:00:00,1.0,0
5924,441,1,1,2024-11-28 18:00:00,2.0,0
5925,486,1,1,2024-11-28 17:00:00,1.0,0
5926,493,2,1,2024-11-28 16:00:00,2.0,0
5927,504,2,1,2024-11-28 15:00:00,1.0,0
5928,514,1,1,2024-11-28 17:00:00,1.0,1
5929,523,2,1,2024-11-28 15:00:00,1.0,0
5930,549,0,1,2024-11-28 18:00:00,1.0,0
5931,280,0,1,2024-11-29 16:00:00,1.0,0
5932,307,1,5,2024-11-29 18:00:00,1.0,0
5933,350,2,1,2024-11-29 13:00:00,1.0,0
5934,358,0,1,2024-11-29 15:00:00,1.0,0
5935,460,1,1,2024-11-29 16:00:00,1.0,0
5936,487,0,1,2024-11-29 14:00:00,2.0,0
5937,500,1,1,2024-11-29 15:00:00,1.0,0
5938,515,0,1,2024-11-29 17:00:00,1.0,0
5939,541,1,1,2024-11-29 15:00:00,1.0,0
5940,559,3,1,2024-11-29 13:00:00,1.0,0
5941,149,2,1,2024-11-30 16:00:00,1.0,0
5942,169,2,3,2024-11-30 18:00:00,1.5,0
5943,176,0,1,2024-11-30 18:00:00,1.0,2
5944,290,0,1,2024-11-30 15:00:00,1.0,0
5945,353,2,1,2024-11-30 18:00:00,1.0,0
5946,371,1,1,2024-11-30 14:00:00,1.0,0
5947,477,1,1,2024-11-30 14:00:00,1.0,0
5948,516,1,1,2024-11-30 15:00:00,1.0,0
5949,525,1,1,2024-11-30 15:00:00,1.0,0
5950,526,2,1,2024-11-30 13:00:00,1.0,0
5951,542,2,1,2024-11-30 16:00:00,1.0,2
5952,560,3,1,2024-11-30 14:00:00,1.0,0
5953,561,0,2,2024-11-30 17:00:00,1.0,0
5954,17,0,1,2024-12-01 14:00:00,1.0,0
5955,19,0,1,2024-12-01 13:00:00,1.0,2
5956,82,0,1,2024-12-01 14:00:00,1.0,0
5957,199,2,1,2024-12-01 16:00:00,1.0,0
5958,264,0,1,2024-12-01 14:00:00,1.0,1
5959,324,0,1,2024-12-01 16:00:00,1.0,0
5960,340,1,1,2024-12-01 15:00:00,1.0,0
5961,459,2,1,2024-12-01 16:00:00,1.0,0
5962,463,0,1,2024-12-01 13:00:00,1.0,0
5963,472,0,1,2024-12-01 14:00:00,1.0,0
5964,475,2,1,2024-12-01 18:00:00,1.0,2
5965,480,2,1,2024-12-01 13:00:00,1.0,0
5966,489,2,1,2024-12-01 16:00:00,2.0,0
5967,495,2,1,2024-12-01 14:00:00,1.0,0
5968,496,1,1,2024-12-01 17:00:00,2.0,2
5969,543,2,1,2024-12-01 17:00:00,1.0,0
5970,63,3,1,2024-12-02 15:00:00,1.0,0
5971,138,0,1,2024-12-02 15:00:00,1.0,0
5972,305,0,1,2024-12-02 14:00:00,1.0,0
5973,423,1,1,2024-12-02 13:00:00,1.0,0
