session_id,student_id,tutor_id,subject_id,stamp,duration,status
6526,26,0,1,2025-01-19 13:00:00,1.0,0
6527,176,0,1,2025-01-19 17:00:00,1.0,0
6528,358,2,1,2025-01-19 13:00:00,1.0,0
6529,405,1,1,2025-01-19 18:00:00,1.0,0
6530,434,0,1,2025-01-19 15:00:00,1.0,0
6531,519,1,1,2025-01-19 14:00:00,1.0,2
6532,520,2,1,2025-01-19 16:00:00,1.5,0
6533,532,0,1,2025-01-19 14:00:00,1.0,1
6534,575,0,1,2025-01-19 17:00:00,2.0,2
6535,584,2,1,2025-01-19 14:00:00,1.0,0
6536,587,3,2,2025-01-19 16:00:00,1.0,0
6537,588,0,4,2025-01-19 13:00:00,1.0,0
6538,593,2,2,2025-01-19 18:00:00,1.0,0
6539,594,1,2,2025-01-19 17:00:00,1.0,0
6540,598,1,1,2025-01-19 18:00:00,1.5,1
6541,599,3,1,2025-01-19 18:00:00,1.0,0
6542,18,0,1,2025-01-20 15:00:00,1.0,0
6543,48,0,1,2025-01-20 15:00:00,1.0,0
6544,94,0,1,2025-01-20 14:00:00,1.0,0
6545,192,1,1,2025-01-20 15:00:00,1.0,0
6546,344,2,1,2025-01-20 15:00:00,1.0,0
6547,485,2,1,2025-01-20 14:00:00,1.0,0
6548,498,2,1,2025-01-20 18:00:00,1.0,0
6549,503,2,1,2025-01-20 16:00:00,1.0,0
6550,572,2,1,2025-01-20 16:00:00,1.0,0
6551,577,3,1,2025-01-20 13:00:00,2.0,0
6552,589,2,1,2025-01-20 13:00:00,1.0,0
6553,595,3,2,2025-01-20 15:00:00,1.0,0
6554,600,3,2,2025-01-20 13:00:00,1.0,0
6555,601,1,1,2025-01-20 15:00:00,1.0,1
6556,293,0,1,2025-01-21 14:00:00,1.0,0
6557,448,0,1,2025-01-21 14:00:00,1.0,2
6558,474,2,1,2025-01-21 15:00:00,1.0,0
6559,478,1,1,2025-01-21 13:00:00,1.0,1
6560,479,2,1,2025-01-21 16:00:00,1.0,0
6561,494,1,1,2025-01-21 18:00:00,1.0,0
6562,511,1,1,2025-01-21 13:00:00,1.0,1
6563,514,0,1,2025-01-21 15:00:00,1.0,2
6564,522,2,1,2025-01-21 13:00:00,1.0,0
6565,542,3,1,2025-01-21 16:00:00,1.0,0
6566,543,1,1,2025-01-21 15:00:00,1.0,1
6567,578,2,1,2025-01-21 13:00:00,1.0,0
6568,69,0,1,2025-01-22 14:00:00,1.0,0
6569,329,1,1,2025-01-22 14:00:00,1.0,0
6570,369,2,1,2025-01-22 16:00:00,2.0,1
6571,397,2,1,2025-01-22 15:00:00,1.0,0
6572,480,1,1,2025-01-22 17:00:00,1.0,1
6573,507,2,1,2025-01-22 15:00:00,1.5,0
6574,159,0,1,2025-01-23 14:00:00,1.0,2
6575,219,2,1,2025-01-23 18:00:00,2.0,0
6576,285,1,1,2025-01-23 17:00:00,1.0,0
6577,335,0,1,2025-01-23 14:00:00,1.0,0
6578,340,0,1,2025-01-23 17:00:00,1.0,0
6579,402,3,1,2025-01-23 17:00:00,1.0,1
6580,438,0,1,2025-01-23 16:00:00,1.0,0
6581,489,2,1,2025-01-23 16:00:00,1.0,0
6582,497,1,1,2025-01-23 17:00:00,1.0,0
6583,560,3,1,2025-01-23 13:00:00,1.0,0
6584,580,0,1,2025-01-23 13:00:00,1.0,0
6585,581,0,1,2025-01-23 18:00:00,1.0,0
6586,585,2,1,2025-01-23 17:00:00,1.0,0
6587,604,0,5,2025-01-23 15:00:00,1.0,0
6588,239,1,1,2025-01-24 17:00:00,2.0,0
6589,279,1,1,2025-01-24 18:00:00,1.0,0
6590,316,1,1,2025-01-24 16:00:00,1.0,0
6591,495,2,1,2025-01-24 17:00:00,1.0,0
6592,528,1,1,2025-01-24 18:00:00,1.0,1
6593,535,3,1,2025-01-24 13:00:00,1.0,2
6594,539,1,1,2025-01-24 15:00:00,1.0,0
6595,548,2,1,2025-01-24 14:00:00,1.0,0
6596,564,2,1,2025-01-24 18:00:00,1.0,0
6597,568,0,1,2025-01-24 13:00:00,1.0,1
6598,586,1,2,2025-01-24 13:00:00,1.0,0
6599,596,1,1,2025-01-24 14:00:00,1.0,1
6600,597,2,4,2025-01-24 16:00:00,1.0,1
6601,602,0,1,2025-01-24 17:00:00,1.0,0
6602,603,0,2,2025-01-24 17:00:00,1.5,0
6603,605,1,2,2025-01-24 13:00:00,1.0,0
6604,606,3,2,2025-01-24 15:00:00,1.0,0
6605,156,2,1,2025-01-25 13:00:00,1.0,1
6606,167,1,1,2025-01-25 13:00:00,1.0,0
6607,199,0,1,2025-01-25 18:00:00,1.0,0
6608,277,3,1,2025-01-25 13:00:00,1.5,0
6609,372,2,1,2025-01-25 16:00:00,1.0,0
6610,390,3,1,2025-01-25 17:00:00,1.0,0
6611,484,2,1,2025-01-25 16:00:00,1.0,0
6612,510,0,1,2025-01-25 18:00:00,1.0,0
6613,517,1,1,2025-01-25 14:00:00,1.0,0
6614,530,2,1,2025-01-25 13:00:00,1.0,0
6615,541,3,1,2025-01-25 16:00:00,1.0,0
6616,550,2,1,2025-01-25 14:00:00,1.0,0
6617,565,3,1,2025-01-25 13:00:00,1.0,0
6618,574,3,1,2025-01-25 16:00:00,1.0,0
6619,583,1,1,2025-01-25 16:00:00,1.0,0
6620,591,3,3,2025-01-25 18:00:00,1.0,0
6621,592,1,1,2025-01-25 14:00:00,1.0,0
6622,607,2,3,2025-01-25 16:00:00,1.0,0
6623,608,1,1,2025-01-25 18:00:00,1.5,0
6624,26,0,1,2025-01-26 13:00:00,1.0,0
6625,176,0,1,2025-01-26 17:00:00,1.0,1
6626,358,2,1,2025-01-26 13:00:00,1.0,0
6627,405,1,1,2025-01-26 18:00:00,1.0,1
6628,434,0,1,2025-01-26 15:00:00,1.0,0
6629,519,1,1,2025-01-26 14:00:00,1.0,0
6630,520,2,1,2025-01-26 16:00:00,1.5,0
6631,532,0,1,2025-01-26 14:00:00,1.0,0
6632,575,0,1,2025-01-26 17:00:00,2.0,2
6633,584,2,1,2025-01-26 14:00:00,1.0,2
6634,587,3,2,2025-01-26 16:00:00,1.0,0
6635,588,0,4,2025-01-26 13:00:00,1.0,0
6636,593,2,2,2025-01-26 18:00:00,1.0,0
6637,594,1,2,2025-01-26 17:00:00,1.0,0
6638,598,1,1,2025-01-26 18:00:00,1.5,0
6639,599,3,1,2025-01-26 18:00:00,1.0,0
6640,18,0,1,2025-01-27 15:00:00,1.0,0
6641,48,0,1,2025-01-27 15:00:00,1.0,0
6642,94,0,1,2025-01-27 14:00:00,1.0,0
6643,192,1,1,2025-01-27 15:00:00,1.0,0
6644,344,2,1,2025-01-27 15:00:00,1.0,0
6645,485,2,1,2025-01-27 14:00:00,1.0,0
6646,498,2,1,2025-01-27 18:00:00,1.0,0
6647,503,2,1,2025-01-27 16:00:00,1.0,0
6648,572,2,1,2025-01-27 16:00:00,1.0,1
6649,589,2,1,2025-01-27 13:00:00,1.0,0
6650,595,3,2,2025-01-27 15:00:00,1.0,2
6651,600,3,2,2025-01-27 13:00:00,1.0,0
6652,601,1,1,2025-01-27 15:00:00,1.0,0
6653,293,0,1,2025-01-28 14:00:00,1.0,0
6654,448,0,1,2025-01-28 14:00:00,1.0,1
6655,478,1,1,2025-01-28 13:00:00,1.0,1
6656,479,2,1,2025-01-28 16:00:00,1.0,0
6657,494,1,1,2025-01-28 18:00:00,1.0,0
6658,511,1,1,2025-01-28 13:00:00,1.0,1
6659,514,0,1,2025-01-28 15:00:00,1.0,0
6660,522,2,1,2025-01-28 13:00:00,1.0,0
6661,542,3,1,2025-01-28 16:00:00,1.0,0
6662,543,1,1,2025-01-28 15:00:00,1.0,0
6663,578,2,1,2025-01-28 13:00:00,1.0,1
6664,69,0,1,2025-01-29 14:00:00,1.0,0
6665,329,1,1,2025-01-29 14:00:00,1.0,0
6666,369,2,1,2025-01-29 16:00:00,2.0,0
6667,397,2,1,2025-01-29 15:00:00,1.0,1
6668,480,1,1,2025-01-29 17:00:00,1.0,2
6669,507,2,1,2025-01-29 15:00:00,1.5,1
6670,159,0,1,2025-01-30 14:00:00,1.0,2
6671,219,2,1,2025-01-30 18:00:00,2.0,0
6672,285,1,1,2025-01-30 17:00:00,1.0,0
6673,335,0,1,2025-01-30 14:00:00,1.0,0
6674,402,3,1,2025-01-30 17:00:00,1.0,0
6675,489,2,1,2025-01-30 16:00:00,1.0,0
6676,497,1,1,2025-01-30 17:00:00,1.0,0
6677,560,3,1,2025-01-30 13:00:00,1.0,1
6678,580,0,1,2025-01-30 13:00:00,1.0,2
6679,581,0,1,2025-01-30 18:00:00,1.0,0
6680,585,2,1,2025-01-30 17:00:00,1.0,0
6681,604,0,5,2025-01-30 15:00:00,1.0,1
6682,239,1,1,2025-01-31 17:00:00,2.0,0
6683,279,1,1,2025-01-31 18:00:00,1.0,0
6684,316,1,1,2025-01-31 16:00:00,1.0,1
6685,495,2,1,2025-01-31 17:00:00,1.0,0
6686,528,1,1,2025-01-31 18:00:00,1.0,0
6687,535,3,1,2025-01-31 13:00:00,1.0,0
6688,539,1,1,2025-01-31 15:00:00,1.0,1
6689,548,2,1,2025-01-31 14:00:00,1.0,0
6690,564,2,1,2025-01-31 18:00:00,1.0,0
6691,568,0,1,2025-01-31 13:00:00,1.0,0
6692,586,1,2,2025-01-31 13:00:00,1.0,0
6693,596,1,1,2025-01-31 14:00:00,1.0,1
6694,597,2,4,2025-01-31 16:00:00,1.0,0
6695,602,0,1,2025-01-31 17:00:00,1.0,0
6696,603,0,2,2025-01-31 17:00:00,1.5,0
6697,605,1,2,2025-01-31 13:00:00,1.0,0
6698,606,3,2,2025-01-31 15:00:00,1.0,1
6699,156,2,1,2025-02-01 13:00:00,1.0,0
6700,167,1,1,2025-02-01 13:00:00,1.0,0
6701,199,0,1,2025-02-01 18:00:00,1.0,0
6702,277,3,1,2025-02-01 13:00:00,1.5,2
6703,372,2,1,2025-02-01 16:00:00,1.0,0
6704,390,3,1,2025-02-01 17:00:00,1.0,2
6705,484,2,1,2025-02-01 16:00:00,1.0,0
6706,510,0,1,2025-02-01 18:00:00,1.0,1
6707,517,1,1,2025-02-01 14:00:00,1.0,0
6708,530,2,1,2025-02-01 13:00:00,1.0,0
6709,541,3,1,2025-02-01 16:00:00,1.0,0
6710,550,2,1,2025-02-01 14:00:00,1.0,0
6711,565,3,1,2025-02-01 13:00:00,1.0,2
6712,574,3,1,2025-02-01 16:00:00,1.0,0
6713,583,1,1,2025-02-01 16:00:00,1.0,2
6714,591,3,3,2025-02-01 18:00:00,1.0,0
6715,592,1,1,2025-02-01 14:00:00,1.0,0
6716,607,2,3,2025-02-01 16:00:00,1.0,0
6717,608,1,1,2025-02-01 18:00:00,1.5,2
6718,176,0,1,2025-02-02 17:00:00,1.0,2
6719,358,2,1,2025-02-02 13:00:00,1.0,0
6720,405,1,1,2025-02-02 18:00:00,1.0,0
6721,434,0,1,2025-02-02 15:00:00,1.0,0
6722,519,1,1,2025-02-02 14:00:00,1.0,0
6723,520,2,1,2025-02-02 16:00:00,1.5,0
6724,532,0,1,2025-02-02 14:00:00,1.0,0
6725,575,0,1,2025-02-02 17:00:00,2.0,0
6726,584,2,1,2025-02-02 14:00:00,1.0,0
6727,587,3,2,2025-02-02 16:00:00,1.0,1
6728,588,0,4,2025-02-02 13:00:00,1.0,0
6729,593,2,2,2025-02-02 18:00:00,1.0,0
6730,594,1,2,2025-02-02 17:00:00,1.0,2
6731,598,1,1,2025-02-02 18:00:00,1.5,1
6732,599,3,1,2025-02-02 18:00:00,1.0,1
6733,609,1,3,2025-02-02 17:00:00,1.0,0
6734,610,1,4,2025-02-02 18:00:00,1.0,0
6735,18,0,1,2025-02-03 15:00:00,1.0,0
6736,48,0,1,2025-02-03 15:00:00,1.0,0
6737,94,0,1,2025-02-03 14:00:00,1.0,2
6738,192,1,1,2025-02-03 15:00:00,1.0,0
6739,344,2,1,2025-02-03 15:00:00,1.0,1
6740,485,2,1,2025-02-03 14:00:00,1.0,0
6741,498,2,1,2025-02-03 18:00:00,1.0,0
6742,503,2,1,2025-02-03 16:00:00,1.0,0
6743,572,2,1,2025-02-03 16:00:00,1.0,0
6744,589,2,1,2025-02-03 13:00:00,1.0,2
6745,595,3,2,2025-02-03 15:00:00,1.0,0
6746,600,3,2,2025-02-03 13:00:00,1.0,1
6747,601,1,1,2025-02-03 15:00:00,1.0,0
6748,293,0,1,2025-02-04 14:00:00,1.0,1
6749,494,1,1,2025-02-04 18:00:00,1.0,2
6750,511,1,1,2025-02-04 13:00:00,1.0,0
6751,514,0,1,2025-02-04 15:00:00,1.0,0
6752,522,2,1,2025-02-04 13:00:00,1.0,0
6753,542,3,1,2025-02-04 16:00:00,1.0,1
6754,543,1,1,2025-02-04 15:00:00,1.0,0
6755,578,2,1,2025-02-04 13:00:00,1.0,0
6756,611,2,6,2025-02-04 16:00:00,1.0,0
6757,612,0,3,2025-02-04 13:00:00,1.0,0
6758,69,0,1,2025-02-05 14:00:00,1.0,1
6759,329,1,1,2025-02-05 14:00:00,1.0,0
6760,369,2,1,2025-02-05 16:00:00,2.0,0
6761,397,2,1,2025-02-05 15:00:00,1.0,0
6762,507,2,1,2025-02-05 15:00:00,1.5,0
6763,613,3,4,2025-02-05 13:00:00,1.0,0
6764,614,2,2,2025-02-05 16:00:00,1.0,0
6765,159,0,1,2025-02-06 14:00:00,1.0,0
6766,219,2,1,2025-02-06 18:00:00,2.0,0
6767,285,1,1,2025-02-06 17:00:00,1.0,0
6768,335,0,1,2025-02-06 14:00:00,1.0,0
6769,402,3,1,2025-02-06 17:00:00,1.0,1
6770,489,2,1,2025-02-06 16:00:00,1.0,0
6771,497,1,1,2025-02-06 17:00:00,1.0,0
6772,560,3,1,2025-02-06 13:00:00,1.0,0
6773,580,0,1,2025-02-06 13:00:00,1.0,2
6774,581,0,1,2025-02-06 18:00:00,1.0,1
6775,585,2,1,2025-02-06 17:00:00,1.0,0
6776,604,0,5,2025-02-06 15:00:00,1.0,0
6777,615,3,1,2025-02-06 14:00:00,1.0,0
6778,616,0,1,2025-02-06 17:00:00,1.0,0
6779,239,1,1,2025-02-07 17:00:00,2.0,2
6780,279,1,1,2025-02-07 18:00:00,1.0,0
6781,316,1,1,2025-02-07 16:00:00,1.0,0
6782,495,2,1,2025-02-07 17:00:00,1.0,0
6783,528,1,1,2025-02-07 18:00:00,1.0,1
6784,535,3,1,2025-02-07 13:00:00,1.0,2
6785,539,1,1,2025-02-07 15:00:00,1.0,0
6786,564,2,1,2025-02-07 18:00:00,1.0,0
6787,568,0,1,2025-02-07 13:00:00,1.0,1
6788,586,1,2,2025-02-07 13:00:00,1.0,0
6789,596,1,1,2025-02-07 14:00:00,1.0,0
6790,597,2,4,2025-02-07 16:00:00,1.0,0
6791,602,0,1,2025-02-07 17:00:00,1.0,0
6792,603,0,2,2025-02-07 17:00:00,1.5,1
6793,605,1,2,2025-02-07 13:00:00,1.0,1
6794,606,3,2,2025-02-07 15:00:00,1.0,0
6795,617,1,1,2025-02-07 15:00:00,2.0,0
6796,618,3,1,2025-02-07 13:00:00,1.0,0
6797,156,2,1,2025-02-08 13:00:00,1.0,0
6798,167,1,1,2025-02-08 13:00:00,1.0,0
6799,199,0,1,2025-02-08 18:00:00,1.0,0
6800,277,3,1,2025-02-08 13:00:00,1.5,0
6801,372,2,1,2025-02-08 16:00:00,1.0,0
6802,390,3,1,2025-02-08 17:00:00,1.0,0
6803,510,0,1,2025-02-08 18:00:00,1.0,0
6804,517,1,1,2025-02-08 14:00:00,1.0,0
6805,530,2,1,2025-02-08 13:00:00,1.0,0
6806,541,3,1,2025-02-08 16:00:00,1.0,0
6807,550,2,1,2025-02-08 14:00:00,1.0,0
6808,565,3,1,2025-02-08 13:00:00,1.0,1
6809,574,3,1,2025-02-08 16:00:00,1.0,2
6810,583,1,1,2025-02-08 16:00:00,1.0,2
6811,591,3,3,2025-02-08 18:00:00,1.0,1
6812,592,1,1,2025-02-08 14:00:00,1.0,0
6813,607,2,3,2025-02-08 16:00:00,1.0,0
6814,608,1,1,2025-02-08 18:00:00,1.5,0
6815,176,0,1,2025-02-09 17:00:00,1.0,1
6816,358,2,1,2025-02-09 13:00:00,1.0,0
6817,405,1,1,2025-02-09 18:00:00,1.0,0
6818,434,0,1,2025-02-09 15:00:00,1.0,0
6819,519,1,1,2025-02-09 14:00:00,1.0,0
6820,520,2,1,2025-02-09 16:00:00,1.5,0
6821,532,0,1,2025-02-09 14:00:00,1.0,0
6822,575,0,1,2025-02-09 17:00:00,2.0,0
6823,584,2,1,2025-02-09 14:00:00,1.0,0
6824,587,3,2,2025-02-09 16:00:00,1.0,0
6825,588,0,4,2025-02-09 13:00:00,1.0,1
6826,593,2,2,2025-02-09 18:00:00,1.0,0
6827,594,1,2,2025-02-09 17:00:00,1.0,0
6828,598,1,1,2025-02-09 18:00:00,1.5,0
6829,609,1,3,2025-02-09 17:00:00,1.0,1
6830,610,1,4,2025-02-09 18:00:00,1.0,0
6831,619,3,1,2025-02-09 15:00:00,1.0,0
6832,620,0,2,2025-02-09 16:00:00,1.0,0
6833,18,0,1,2025-02-10 15:00:00,1.0,0
6834,48,0,1,2025-02-10 15:00:00,1.0,0
6835,94,0,1,2025-02-10 14:00:00,1.0,0
6836,192,1,1,2025-02-10 15:00:00,1.0,2
6837,344,2,1,2025-02-10 15:00:00,1.0,1
6838,498,2,1,2025-02-10 18:00:00,1.0,2
6839,503,2,1,2025-02-10 16:00:00,1.0,0
6840,572,2,1,2025-02-10 16:00:00,1.0,0
6841,589,2,1,2025-02-10 13:00:00,1.0,1
6842,595,3,2,2025-02-10 15:00:00,1.0,0
6843,600,3,2,2025-02-10 13:00:00,1.0,0
6844,601,1,1,2025-02-10 15:00:00,1.0,1
6845,621,1,2,2025-02-10 16:00:00,1.0,0
6846,622,3,2,2025-02-10 15:00:00,1.0,0
6847,293,0,1,2025-02-11 14:00:00,1.0,0
6848,494,1,1,2025-02-11 18:00:00,1.0,0
6849,511,1,1,2025-02-11 13:00:00,1.0,1
6850,514,0,1,2025-02-11 15:00:00,1.0,0
6851,522,2,1,2025-02-11 13:00:00,1.0,1
6852,542,3,1,2025-02-11 16:00:00,1.0,0
6853,543,1,1,2025-02-11 15:00:00,1.0,2
6854,578,2,1,2025-02-11 13:00:00,1.0,0
6855,611,2,6,2025-02-11 16:00:00,1.0,0
6856,612,0,3,2025-02-11 13:00:00,1.0,0
6857,623,3,1,2025-02-11 16:00:00,1.0,0
6858,624,0,2,2025-02-11 16:00:00,1.0,0
6859,69,0,1,2025-02-12 14:00:00,1.0,1
6860,329,1,1,2025-02-12 14:00:00,1.0,0
6861,369,2,1,2025-02-12 16:00:00,2.0,0
6862,397,2,1,2025-02-12 15:00:00,1.0,0
6863,507,2,1,2025-02-12 15:00:00,1.5,0
6864,613,3,4,2025-02-12 13:00:00,1.0,0
6865,614,2,2,2025-02-12 16:00:00,1.0,0
6866,625,0,2,2025-02-12 18:00:00,1.0,0
6867,626,2,2,2025-02-12 15:00:00,1.0,0
6868,159,0,1,2025-02-13 14:00:00,1.0,1
6869,219,2,1,2025-02-13 18:00:00,2.0,0
6870,285,1,1,2025-02-13 17:00:00,1.0,0
6871,402,3,1,2025-02-13 17:00:00,1.0,0
6872,497,1,1,2025-02-13 17:00:00,1.0,2
6873,560,3,1,2025-02-13 13:00:00,1.0,1
6874,580,0,1,2025-02-13 13:00:00,1.0,0
6875,581,0,1,2025-02-13 18:00:00,1.0,0
6876,585,2,1,2025-02-13 17:00:00,1.0,1
6877,604,0,5,2025-02-13 15:00:00,1.0,1
6878,615,3,1,2025-02-13 14:00:00,1.0,0
6879,616,0,1,2025-02-13 17:00:00,1.0,0
6880,239,1,1,2025-02-14 17:00:00,2.0,0
6881,279,1,1,2025-02-14 18:00:00,1.0,0
6882,316,1,1,2025-02-14 16:00:00,1.0,0
6883,495,2,1,2025-02-14 17:00:00,1.0,0
6884,528,1,1,2025-02-14 18:00:00,1.0,0
6885,535,3,1,2025-02-14 13:00:00,1.0,0
6886,539,1,1,2025-02-14 15:00:00,1.0,0
6887,564,2,1,2025-02-14 18:00:00,1.0,0
6888,568,0,1,2025-02-14 13:00:00,1.0,0
6889,586,1,2,2025-02-14 13:00:00,1.0,0
6890,596,1,1,2025-02-14 14:00:00,1.0,0
6891,597,2,4,2025-02-14 16:00:00,1.0,2
6892,602,0,1,2025-02-14 17:00:00,1.0,2
6893,603,0,2,2025-02-14 17:00:00,1.5,0
6894,605,1,2,2025-02-14 13:00:00,1.0,0
6895,606,3,2,2025-02-14 15:00:00,1.0,0
6896,617,1,1,2025-02-14 15:00:00,2.0,1
6897,618,3,1,2025-02-14 13:00:00,1.0,0
6898,156,2,1,2025-02-15 13:00:00,1.0,0
6899,167,1,1,2025-02-15 13:00:00,1.0,0
6900,199,0,1,2025-02-15 18:00:00,1.0,0
6901,277,3,1,2025-02-15 13:00:00,1.5,0
6902,372,2,1,2025-02-15 16:00:00,1.0,2
6903,390,3,1,2025-02-15 17:00:00,1.0,0
6904,510,0,1,2025-02-15 18:00:00,1.0,0
6905,517,1,1,2025-02-15 14:00:00,1.0,0
6906,530,2,1,2025-02-15 13:00:00,1.0,0
6907,541,3,1,2025-02-15 16:00:00,1.0,1
6908,550,2,1,2025-02-15 14:00:00,1.0,0
6909,565,3,1,2025-02-15 13:00:00,1.0,0
6910,574,3,1,2025-02-15 16:00:00,1.0,0
6911,583,1,1,2025-02-15 16:00:00,1.0,0
6912,591,3,3,2025-02-15 18:00:00,1.0,0
6913,592,1,1,2025-02-15 14:00:00,1.0,0
6914,607,2,3,2025-02-15 16:00:00,1.0,0
6915,608,1,1,2025-02-15 18:00:00,1.5,2
6916,627,3,2,2025-02-15 17:00:00,1.0,0
6917,628,2,1,2025-02-15 17:00:00,1.0,0
6918,176,0,1,2025-02-16 17:00:00,1.0,0
6919,358,2,1,2025-02-16 13:00:00,1.0,0
6920,405,1,1,2025-02-16 18:00:00,1.0,0
6921,434,0,1,2025-02-16 15:00:00,1.0,0
6922,519,1,1,2025-02-16 14:00:00,1.0,0
6923,520,2,1,2025-02-16 16:00:00,1.5,0
6924,532,0,1,2025-02-16 14:00:00,1.0,0
6925,575,0,1,2025-02-16 17:00:00,2.0,1
6926,584,2,1,2025-02-16 14:00:00,1.0,0
6927,587,3,2,2025-02-16 16:00:00,1.0,0
6928,588,0,4,2025-02-16 13:00:00,1.0,0
6929,594,1,2,2025-02-16 17:00:00,1.0,0
6930,598,1,1,2025-02-16 18:00:00,1.5,0
6931,609,1,3,2025-02-16 17:00:00,1.0,2
6932,610,1,4,2025-02-16 18:00:00,1.0,0
6933,619,3,1,2025-02-16 15:00:00,1.0,2
6934,620,0,2,2025-02-16 16:00:00,1.0,0
6935,629,2,5,2025-02-16 15:00:00,1.0,0
6936,630,3,1,2025-02-16 16:00:00,1.0,0
6937,48,0,1,2025-02-17 15:00:00,1.0,0
6938,94,0,1,2025-02-17 14:00:00,1.0,0
6939,192,1,1,2025-02-17 15:00:00,1.0,0
6940,344,2,1,2025-02-17 15:00:00,1.0,0
6941,498,2,1,2025-02-17 18:00:00,1.0,0
6942,503,2,1,2025-02-17 16:00:00,1.0,1
6943,572,2,1,2025-02-17 16:00:00,1.0,0
6944,589,2,1,2025-02-17 13:00:00,1.0,1
6945,595,3,2,2025-02-17 15:00:00,1.0,0
6946,600,3,2,2025-02-17 13:00:00,1.0,0
6947,601,1,1,2025-02-17 15:00:00,1.0,0
6948,621,1,2,2025-02-17 16:00:00,1.0,2
6949,622,3,2,2025-02-17 15:00:00,1.0,0
6950,631,1,4,2025-02-17 18:00:00,1.0,0
6951,632,0,3,2025-02-17 15:00:00,1.0,0
6952,293,0,1,2025-02-18 14:00:00,1.0,2
6953,511,1,1,2025-02-18 13:00:00,1.0,1
6954,514,0,1,2025-02-18 15:00:00,1.0,0
6955,522,2,1,2025-02-18 13:00:00,1.0,0
6956,542,3,1,2025-02-18 16:00:00,1.0,2
6957,543,1,1,2025-02-18 15:00:00,1.0,0
6958,578,2,1,2025-02-18 13:00:00,1.0,0
6959,611,2,6,2025-02-18 16:00:00,1.0,0
6960,612,0,3,2025-02-18 13:00:00,1.0,0
6961,623,3,1,2025-02-18 16:00:00,1.0,0
6962,624,0,2,2025-02-18 16:00:00,1.0,1
6963,69,0,1,2025-02-19 14:00:00,1.0,0
6964,329,1,1,2025-02-19 14:00:00,1.0,0
6965,369,2,1,2025-02-19 16:00:00,2.0,0
6966,397,2,1,2025-02-19 15:00:00,1.0,0
6967,507,2,1,2025-02-19 15:00:00,1.5,0
6968,613,3,4,2025-02-19 13:00:00,1.0,2
6969,625,0,2,2025-02-19 18:00:00,1.0,1
6970,626,2,2,2025-02-19 15:00:00,1.0,1
6971,159,0,1,2025-02-20 14:00:00,1.0,0
6972,219,2,1,2025-02-20 18:00:00,2.0,0
6973,402,3,1,2025-02-20 17:00:00,1.0,1
6974,560,3,1,2025-02-20 13:00:00,1.0,0
6975,580,0,1,2025-02-20 13:00:00,1.0,0
6976,581,0,1,2025-02-20 18:00:00,1.0,0
6977,585,2,1,2025-02-20 17:00:00,1.0,0
6978,604,0,5,2025-02-20 15:00:00,1.0,0
6979,615,3,1,2025-02-20 14:00:00,1.0,0
6980,616,0,1,2025-02-20 17:00:00,1.0,0
6981,633,1,2,2025-02-20 16:00:00,1.0,0
6982,239,1,1,2025-02-21 17:00:00,2.0,0
6983,279,1,1,2025-02-21 18:00:00,1.0,0
6984,316,1,1,2025-02-21 16:00:00,1.0,0
6985,495,2,1,2025-02-21 17:00:00,1.0,0
6986,528,1,1,2025-02-21 18:00:00,1.0,0
6987,535,3,1,2025-02-21 13:00:00,1.0,0
6988,539,1,1,2025-02-21 15:00:00,1.0,0
6989,564,2,1,2025-02-21 18:00:00,1.0,0
6990,568,0,1,2025-02-21 13:00:00,1.0,1
6991,586,1,2,2025-02-21 13:00:00,1.0,0
6992,596,1,1,2025-02-21 14:00:00,1.0,0
6993,597,2,4,2025-02-21 16:00:00,1.0,1
6994,602,0,1,2025-02-21 17:00:00,1.0,0
6995,603,0,2,2025-02-21 17:00:00,1.5,0
6996,605,1,2,2025-02-21 13:00:00,1.0,1
6997,606,3,2,2025-02-21 15:00:00,1.0,0
6998,617,1,1,2025-02-21 15:00:00,2.0,0
6999,618,3,1,2025-02-21 13:00:00,1.0,1
7000,156,2,1,2025-02-22 13:00:00,1.0,2
7001,167,1,1,2025-02-22 13:00:00,1.0,0
7002,199,0,1,2025-02-22 18:00:00,1.0,0
7003,277,3,1,2025-02-22 13:00:00,1.5,0
7004,372,2,1,2025-02-22 16:00:00,1.0,0
7005,390,3,1,2025-02-22 17:00:00,1.0,0
7006,510,0,1,2025-02-22 18:00:00,1.0,0
7007,517,1,1,2025-02-22 14:00:00,1.0,0
7008,530,2,1,2025-02-22 13:00:00,1.0,0
7009,541,3,1,2025-02-22 16:00:00,1.0,0
7010,550,2,1,2025-02-22 14:00:00,1.0,0
7011,565,3,1,2025-02-22 13:00:00,1.0,2
7012,574,3,1,2025-02-22 16:00:00,1.0,2
7013,583,1,1,2025-02-22 16:00:00,1.0,0
7014,591,3,3,2025-02-22 18:00:00,1.0,0
7015,592,1,1,2025-02-22 14:00:00,1.0,0
7016,607,2,3,2025-02-22 16:00:00,1.0,0
7017,608,1,1,2025-02-22 18:00:00,1.5,0
7018,627,3,2,2025-02-22 17:00:00,1.0,2
7019,628,2,1,2025-02-22 17:00:00,1.0,0
7020,634,0,1,2025-02-22 18:00:00,1.5,0
7021,635,1,1,2025-02-22 17:00:00,1.5,0
7022,405,1,1,2025-02-23 18:00:00,1.0,0
7023,434,0,1,2025-02-23 15:00:00,1.0,0
7024,519,1,1,2025-02-23 14:00:00,1.0,0
